"V1"
"CMP2869",4.90324299895635
"CMP2870",4.97322143077848
"CMP2871",9.75181494219494
"CMP2872",8.3790571197731
"CMP2873",9.38513731310456
"CMP2874",6.63204642624171
"CMP2875",9.41620583159575
"CMP2876",5.0898492315003
"CMP2877",10.1352015813379
"CMP2878",7.94459333541098
"CMP2879",5.80773012795078
"CMP2880",9.231117004319
"CMP2881",8.16286568144008
"CMP2882",4.86198923864646
"CMP2883",10.4464193148393
"CMP2884",5.7781839136344
"CMP2885",8.13184751463185
"CMP2886",6.68095674459216
"CMP2887",5.18856406362511
"CMP2888",10.0220786143387
"CMP2889",9.49664899682904
"CMP2890",5.04518258938483
"CMP2891",9.88736933699806
"CMP2892",7.32765340633604
"CMP2893",9.11773586593641
"CMP2894",9.304772025556
"CMP2895",7.06856728332474
"CMP2896",7.77479315879719
"CMP2897",8.47757234061972
"CMP2898",8.74056223569598
"CMP2899",8.60544052321163
"CMP2900",9.25998959001141
"CMP2901",7.09955895769293
"CMP2902",7.48796693615565
"CMP2903",8.47909726573938
"CMP2904",10.0390350270808
"CMP2905",8.85289634408413
"CMP2906",9.80080838162214
"CMP2907",8.30414819422336
"CMP2908",8.03500216455951
"CMP2909",10.1839387251478
"CMP2910",9.98054386944821
"CMP2911",9.73213979185564
"CMP2912",8.51493563472429
"CMP2913",8.70242688328796
"CMP2914",9.59847321735518
"CMP2915",10.1175287458424
"CMP2916",6.17937724662236
"CMP2917",8.86776712144175
"CMP2918",9.93619701138832
"CMP2919",10.3694507988435
"CMP2920",5.63221412161208
"CMP2921",8.05545141727133
"CMP2922",9.44364089493209
"CMP2923",7.58816784440969
"CMP2924",7.64973568976271
"CMP2925",9.00108898190591
"CMP2926",10.5022030277967
"CMP2927",8.90828049256057
"CMP2928",10.6951292127244
"CMP2929",8.8919138737437
"CMP2930",10.2298555118311
"CMP2931",8.01288569805256
"CMP2932",8.36604652587452
"CMP2933",6.54321719040909
"CMP2934",7.6880424633379
"CMP2935",9.50895764462913
"CMP2936",5.71839582308704
"CMP2937",8.73206279224958
"CMP2938",8.37744807192702
"CMP2939",6.44521298989233
"CMP2940",7.84547823222162
"CMP2941",5.71881200748481
"CMP2942",8.57649025228956
"CMP2943",9.09971206605081
"CMP2944",7.00032710104362
"CMP2945",7.58096081308729
"CMP2946",7.95581116303287
"CMP2947",10.2722629158848
"CMP2948",7.69910696146894
"CMP2949",9.05975921796884
"CMP2950",6.04517376209472
"CMP2951",5.42043932682917
"CMP2952",10.0236130948407
"CMP2953",8.0815244200295
"CMP2954",10.7392321504859
"CMP2955",10.0712188796956
"CMP2956",8.20289832020928
"CMP2957",7.79743444082259
"CMP2958",7.26789955613795
"CMP2959",8.5507559707329
"CMP2960",9.37397740097366
"CMP2961",9.14767773825132
"CMP2962",9.22900053279705
"CMP2963",8.9527019602398
"CMP2964",8.85638718003357
"CMP2965",10.7845548038496
"CMP2966",11.1000910428231
"CMP2967",9.0258714424172
"CMP2968",9.52295975094989
"CMP2969",7.39036893582055
"CMP2970",7.7061784178035
"CMP2971",9.45676353254246
"CMP2972",6.258802577766
"CMP2973",8.41849301445214
"CMP2974",7.70707847855619
"CMP2975",8.0854335410235
"CMP2976",7.48534329968255
"CMP2977",7.91846465072399
"CMP2978",11.1850864241284
"CMP2979",9.55788678034872
"CMP2980",9.04859286111571
"CMP2981",6.03552254786737
"CMP2982",9.97564943266996
"CMP2983",9.78523645592442
"CMP2984",9.22465172908281
"CMP2985",8.74450824812552
"CMP2986",10.3289652176147
"CMP2987",9.2222029470734
"CMP2988",8.75305411877956
"CMP2989",7.84052094446972
"CMP2990",4.00680068105144
"CMP2991",8.16574151896426
"CMP2992",9.6357168365264
"CMP2993",9.81239784631437
"CMP2994",8.63354710018387
"CMP2995",7.88440890811694
"CMP2996",9.05608268975073
"CMP2997",5.0674498492251
"CMP2998",7.69465477795751
"CMP2999",8.82883540477316
"CMP3000",6.17397378646723
"CMP3001",7.49594708320999
"CMP3002",10.8796642607041
"CMP3003",9.93044546041186
"CMP3004",10.0613153851909
"CMP3005",8.27435787221142
"CMP3006",8.34494271552495
"CMP3007",9.31730067919536
"CMP3008",9.30211000444512
"CMP3009",8.77479248170139
"CMP3010",8.63181695332337
"CMP3011",8.59181007631047
"CMP3012",3.10268235448134
"CMP3013",9.0325829540203
"CMP3014",8.56889802846046
"CMP3015",10.7289256342986
"CMP3016",9.50902259048756
"CMP3017",9.60188771080923
"CMP3018",7.25732686427815
"CMP3019",5.51070866551357
"CMP3020",8.8797028803632
"CMP3021",7.10690904821276
"CMP3022",9.85090589441083
"CMP3023",9.49807516680002
"CMP3024",4.48388539560657
"CMP3025",10.7393893053787
"CMP3026",6.35728868337399
"CMP3027",8.43948915698424
"CMP3028",9.86092469074562
"CMP3029",8.12614645640676
"CMP3030",7.11286602282628
"CMP3031",6.1794826999134
"CMP3032",8.18129123173487
"CMP3033",8.11795599782194
"CMP3034",10.2051136979397
"CMP3035",9.13138771860917
"CMP3036",8.30639206673198
"CMP3037",8.92510231266427
"CMP3038",8.27371916406375
"CMP3039",9.87792431148382
"CMP3040",8.31722174818637
"CMP3041",7.60152988518979
"CMP3042",7.59211100075481
"CMP3043",9.8579799648841
"CMP3044",9.2958052970977
"CMP3045",10.2925371724809
"CMP3046",4.77459415995313
"CMP3047",10.6596654976998
"CMP3048",8.83341564066727
"CMP3049",9.27793110241187
"CMP3050",8.8176482818142
"CMP3051",9.10050333311977
"CMP3052",9.36199155846655
"CMP3053",7.85028548195496
"CMP3054",9.396792193624
"CMP3055",10.7309041385815
"CMP3056",9.5704168631231
"CMP3057",10.3667527072394
"CMP3058",5.74013273814371
"CMP3059",9.44454251400746
"CMP3060",7.06993150295538
"CMP3061",6.68864768605033
"CMP3062",8.70208244744937
"CMP3063",8.18708452370407
"CMP3064",8.07758960743655
"CMP3065",9.78866018146373
"CMP3066",8.10043235391744
"CMP3067",8.93267646811672
"CMP3068",9.01526921805518
"CMP3069",9.02237147163858
"CMP3070",9.41222580395553
"CMP3071",8.49789791534197
"CMP3072",7.87654184994841
"CMP3073",7.35822694698567
"CMP3074",10.1876429959214
"CMP3075",8.5557912937734
"CMP3076",8.49914838324485
"CMP3077",5.9871896009684
"CMP3078",8.93751610616285
"CMP3079",8.53076408285641
"CMP3080",6.58093775731635
"CMP3081",7.69208304664892
"CMP3082",10.6241616980821
"CMP3083",7.54700419394563
"CMP3084",9.52943755501761
"CMP3085",6.9816263178744
"CMP3086",9.03061846186081
"CMP3087",10.4359466073245
"CMP3088",5.04837838728152
"CMP3089",5.66172539201359
"CMP3090",7.67309639482902
"CMP3091",8.53512827842623
"CMP3092",9.33725096629883
"CMP3093",8.50499276504536
"CMP3094",9.60881741875954
"CMP3095",5.9344349883433
"CMP3096",9.73665993342213
"CMP3097",9.8349562774504
"CMP3098",8.70699455619781
"CMP3099",8.72789611325653
"CMP3100",8.50794192603558
"CMP3101",5.78241280234309
"CMP3102",5.1225208788865
"CMP3103",7.93972293353831
"CMP3104",8.36114169072392
"CMP3105",8.95167589120693
"CMP3106",10.1750582988687
"CMP3107",5.17261417252668
"CMP3108",9.79295708522828
"CMP3109",8.41230347064546
"CMP3110",8.91914763090759
"CMP3111",9.57446184030491
"CMP3112",9.18720654745926
"CMP3113",10.4160676489306
"CMP3114",10.471990096758
"CMP3115",10.4028860921689
"CMP3116",6.3784916556536
"CMP3117",8.19505924108671
"CMP3118",7.10341462173788
"CMP3119",7.29021402468936
"CMP3120",9.9608949562737
"CMP3121",9.08697510441162
"CMP3122",8.96552038193283
"CMP3123",9.05723981253672
"CMP3124",10.0694523321919
"CMP3125",8.21938808996963
"CMP3126",10.0330614942312
"CMP3127",8.07986738061082
"CMP3128",8.52146327061486
"CMP3129",9.58150942896111
"CMP3130",8.40287322916154
"CMP3131",10.5095770119806
"CMP3132",7.84003783872732
"CMP3133",8.15178568957738
"CMP3134",9.54808060902787
"CMP3135",9.95630655932455
"CMP3136",10.1481032656022
"CMP3137",9.37200791556381
"CMP3138",7.70366245067204
"CMP3139",9.8851445207294
"CMP3140",7.0075093082458
"CMP3141",9.66662274361822
"CMP3142",8.91676072492816
"CMP3143",7.77637754544052
"CMP3144",9.11704532568423
"CMP3145",9.09766826630852
"CMP3146",8.30671111798848
"CMP3147",8.72722289769666
"CMP3148",6.90330004222259
"CMP3149",8.54414298152117
"CMP3150",8.48199308809249
"CMP3151",9.82176363308227
"CMP3152",5.83782852110636
"CMP3153",8.51437472946857
"CMP3154",8.03000363923208
"CMP3155",8.28440932211308
"CMP3156",8.96311780857855
"CMP3157",10.325054119543
"CMP3158",9.6020871841553
"CMP3159",9.18306596531298
"CMP3160",7.38561474761944
"CMP3161",9.71994559314665
"CMP3162",8.67769566241947
"CMP3163",8.46834163945783
"CMP3164",8.18722690862989
"CMP3165",6.76606775076849
"CMP3166",9.96718011724226
"CMP3167",8.82481149332475
"CMP3168",10.438526851052
"CMP3169",9.99700709512772
"CMP3170",9.13453907489765
"CMP3171",9.15990195337709
"CMP3172",7.21105696928591
"CMP3173",10.2129673198982
"CMP3174",7.89072593180096
"CMP3175",8.10618623763853
"CMP3176",8.76862719220499
"CMP3177",5.57613670261264
"CMP3178",10.0306753737759
"CMP3179",7.4962239389554
"CMP3180",5.60280042551894
"CMP3181",7.93287010208181
"CMP3182",3.71285791419001
"CMP3183",8.91566757237722
"CMP3184",9.25061813582452
"CMP3185",9.39466697311757
"CMP3186",9.95674409453478
"CMP3187",8.60358424164312
"CMP3188",7.7582278453981
"CMP3189",10.4168258727432
"CMP3190",10.0653874462883
"CMP3191",11.0471615965028
"CMP3192",9.12070348316763
"CMP3193",9.08769273414319
"CMP3194",9.54618360471903
"CMP3195",8.47097426766793
"CMP3196",9.63967203829944
"CMP3197",11.2175226321599
"CMP3198",9.22477715020825
"CMP3199",9.3226200781547
"CMP3200",10.5106479187981
"CMP3201",5.07194945225157
"CMP3202",5.89553328804107
"CMP3203",8.57531481611137
"CMP3204",8.90001717968368
"CMP3205",9.85161581932923
"CMP3206",8.40833082299548
"CMP3207",9.53145247037542
"CMP3208",6.49666847160338
"CMP3209",10.3568842999707
"CMP3210",9.04775999760864
"CMP3211",9.44001665316779
"CMP3212",7.60231233868085
"CMP3213",8.71031648664216
"CMP3214",8.83052937211179
"CMP3215",8.65439153158924
"CMP3216",6.12848469276351
"CMP3217",9.19338579635204
"CMP3218",8.95919307813322
"CMP3219",8.09699875019995
"CMP3220",8.9808098751054
"CMP3221",7.35066459865803
"CMP3222",5.89550468457595
"CMP3223",8.92252102817835
"CMP3224",6.41558015279686
"CMP3225",9.3598893988181
"CMP3226",9.49322322994537
"CMP3227",8.45703724563753
"CMP3228",8.37975889481595
"CMP3229",8.04613405872201
"CMP3230",8.16648469385793
"CMP3231",7.75964240174183
"CMP3232",7.69466508305893
"CMP3233",10.0753404089344
"CMP3234",10.2526738153976
"CMP3235",6.9815094461045
"CMP3236",9.51157777419652
"CMP3237",9.86464931932457
"CMP3238",9.40255246271744
"CMP3239",8.26800676269559
"CMP3240",8.90490313699877
"CMP3241",7.11077633235393
"CMP3242",8.50798323339304
"CMP3243",8.86987796804936
"CMP3244",10.1951521309924
"CMP3245",9.08164406625772
"CMP3246",8.36448763836854
"CMP3247",3.99738091036288
"CMP3248",9.7704756475238
"CMP3249",9.60572136860351
"CMP3250",10.169906139184
"CMP3251",10.3637508285507
"CMP3252",8.55407498898243
"CMP3253",7.42992047102195
"CMP3254",10.2452877628185
"CMP3255",10.144557180165
"CMP3256",10.3368914784373
"CMP3257",10.6636107787161
"CMP3258",10.358539292051
"CMP3259",6.55808061453763
"CMP3260",7.63041904920354
"CMP3261",10.1407427270969
"CMP3262",10.1441024412606
"CMP3263",10.6441373275197
"CMP3264",8.29480260487749
"CMP3265",8.04747990951354
"CMP3266",10.5075441521308
"CMP3267",9.70501098299506
"CMP3268",9.81871331017293
"CMP3269",9.04927279335416
"CMP3270",6.25833753662293
"CMP3271",10.1264606247606
"CMP3272",9.19313474564429
"CMP3273",9.56053695478577
"CMP3274",9.58295800459003
"CMP3275",9.9745181865116
"CMP3276",9.54969938876585
"CMP3277",9.76848433149809
"CMP3278",10.1291106914723
"CMP3279",9.25565882584848
"CMP3280",10.5394465435355
"CMP3281",8.72113405480899
"CMP3282",6.75839590349017
"CMP3283",9.94683686023977
"CMP3284",7.88160635267292
"CMP3285",8.36105993086516
"CMP3286",9.12403067426732
"CMP3287",9.87505565461535
"CMP3288",10.4355548785113
"CMP3289",5.44340233283085
"CMP3290",8.03666323200744
"CMP3291",8.80044725608208
"CMP3292",7.93137138136114
"CMP3293",8.91193480089603
"CMP3294",8.71763781136978
"CMP3295",9.43424037840025
"CMP3296",8.97161992476301
"CMP3297",7.78728402044155
"CMP3298",8.50907224120862
"CMP3299",10.4537623590286
"CMP3300",8.41704287562336
"CMP3301",4.55999474313704
"CMP3302",9.96916375566205
"CMP3303",8.53523136616462
"CMP3304",7.34556753248121
"CMP3305",6.17089292493232
"CMP3306",6.24805751516094
"CMP3307",8.63789549145009
"CMP3308",3.48568937716571
"CMP3309",9.36707768779336
"CMP3310",8.8752035117214
"CMP3311",7.42039909723406
"CMP3312",6.1330761088826
"CMP3313",8.15916698795829
"CMP3314",9.13259201469966
"CMP3315",8.62658049325963
"CMP3316",7.58602380781281
"CMP3317",8.18816174051786
"CMP3318",7.91859750551341
"CMP3319",10.1226560385363
"CMP3320",9.41903250954849
"CMP3321",9.25941857098856
"CMP3322",6.61637459915805
"CMP3323",8.12172680005282
"CMP3324",6.35215429420366
"CMP3325",6.54805060439036
"CMP3326",10.0130799619191
"CMP3327",7.65377454525247
"CMP3328",9.83429897649098
"CMP3329",8.38058376959269
"CMP3330",8.69380741912774
"CMP3331",7.77436574165278
"CMP3332",6.89196012519858
"CMP3333",9.01781538187524
"CMP3334",9.66080192157604
"CMP3335",7.04348128606029
"CMP3336",6.29477943457137
"CMP3337",6.53659865458929
"CMP3338",9.98823134740847
"CMP3339",5.8075115220541
"CMP3340",8.02682852948368
"CMP3341",8.80475595613153
"CMP3342",8.52403158106528
"CMP3343",9.29746246474156
"CMP3344",7.31171706527884
"CMP3345",7.86574750085919
"CMP3346",4.81819075872929
"CMP3347",8.22394897764369
"CMP3348",8.08663200044098
"CMP3349",5.39206375285577
"CMP3350",9.15886260487172
"CMP3351",4.51419445630156
"CMP3352",5.97824630548775
"CMP3353",10.483663929165
"CMP3354",7.93080865240301
"CMP3355",7.63511067777051
"CMP3356",8.63431400665622
"CMP3357",9.00248663152837
"CMP3358",7.69935988345892
"CMP3359",6.91794286825144
"CMP3360",8.09865208630974
"CMP3361",8.07540762446193
"CMP3362",8.74104284592416
"CMP3363",8.02639090588227
"CMP3364",4.83700356130346
"CMP3365",9.51212798692583
"CMP3366",8.0409882974186
"CMP3367",6.6801474789539
"CMP3368",6.37602827185396
"CMP3369",8.44144538342494
"CMP3370",6.59604882249793
"CMP3371",6.69874455865909
"CMP3372",8.62102265431955
"CMP3373",7.2735043668633
"CMP3374",6.4773011583284
"CMP3375",9.01227586315912
"CMP3376",7.08829548838481
"CMP3377",8.03376586306289
"CMP3378",6.14850553180863
"CMP3379",6.91841011530568
"CMP3380",7.24363643467537
"CMP3381",5.35560844185685
"CMP3382",9.82873838741407
"CMP3383",7.68993308662112
"CMP3384",7.38312910241921
"CMP3385",8.59325419614606
"CMP3386",10.109702500733
"CMP3387",7.69119751176599
"CMP3388",7.07623803885716
"CMP3389",6.7087851446177
"CMP3390",10.2262017456355
"CMP3391",5.03963823300834
"CMP3392",8.3739653756252
"CMP3393",8.78452769487567
"CMP3394",10.7272388396734
"CMP3395",7.63461096553807
"CMP3396",5.77899742316361
"CMP3397",8.86528356469285
"CMP3398",5.44381112331183
"CMP3399",8.66711582910267
"CMP3400",7.02822747626137
"CMP3401",8.83332291294768
"CMP3402",6.65828698658797
"CMP3403",9.07060369040471
"CMP3404",7.66216351304723
"CMP3405",7.76581459658982
"CMP3406",6.28884831626805
"CMP3407",4.12783434061988
"CMP3408",9.70450099368524
"CMP3409",9.14686626852016
"CMP3410",6.76475571224394
"CMP3411",6.20130833217294
"CMP3412",8.69436648543509
"CMP3413",10.9915259959112
"CMP3414",8.73520801318861
"CMP3415",9.03274987332436
"CMP3416",10.2853468963657
"CMP3417",10.3136178991323
"CMP3418",9.59720632253862
"CMP3419",9.34003688686833
"CMP3420",7.33401541821187
"CMP3421",8.09003517757589
"CMP3422",5.02914863919776
"CMP3423",8.93274727726226
"CMP3424",7.42679602107872
"CMP3425",8.95606689400158
"CMP3426",5.98732296697496
"CMP3427",10.4657771113495
"CMP3428",4.32266897327388
"CMP3429",6.46090287226266
"CMP3430",8.89510828283996
"CMP3431",4.10691681889173
"CMP3432",6.89739237807097
"CMP3433",8.44308155575974
"CMP3434",8.38141297698315
"CMP3435",9.39327042323812
"CMP3436",9.05520416731589
"CMP3437",6.21411402093534
"CMP3438",8.14863499453482
"CMP3439",7.53728432362247
"CMP3440",6.07653134886821
"CMP3441",5.58639137210888
"CMP3442",8.41512224501387
"CMP3443",7.71200366231245
"CMP3444",7.43167260281153
"CMP3445",8.06175137026869
"CMP3446",8.49592498240145
"CMP3447",8.78990113480691
"CMP3448",6.1047766490729
"CMP3449",9.72686297278193
"CMP3450",10.1141095818968
"CMP3451",7.95722218540733
"CMP3452",6.77097093769238
"CMP3453",8.37171038645862
"CMP3454",4.04234035270749
"CMP3455",7.20399517137398
"CMP3456",8.98094783914954
"CMP3457",2.55459438356964
"CMP3458",9.02212263229556
"CMP3459",5.60975885122265
"CMP3460",8.52391852146743
"CMP3461",9.16275503280515
"CMP3462",8.21516547929092
"CMP3463",6.85301639131698
"CMP3464",7.969357690517
"CMP3465",9.2159837651907
"CMP3466",5.32728370113608
"CMP3467",7.75020168442809
"CMP3468",6.51169457906624
"CMP3469",5.4954418982775
"CMP3470",8.1021047075943
"CMP3471",4.75037950393883
"CMP3472",7.25091783161078
"CMP3473",7.06134261228408
"CMP3474",6.77016517039511
"CMP3475",7.662792570835
"CMP3476",7.38402610941195
"CMP3477",8.03809335173798
"CMP3478",4.41501628640257
"CMP3479",7.28657176240026
"CMP3480",6.72738936722103
"CMP3481",9.64558237580457
"CMP3482",7.42877054093665
"CMP3483",6.264676969589
"CMP3484",8.38645965346078
"CMP3485",7.82252886793198
"CMP3486",9.06858730445363
"CMP3487",10.0789140114595
"CMP3488",8.67602848004944
"CMP3489",6.4260452758297
"CMP3490",7.86693022392533
"CMP3491",6.8878072778867
"CMP3492",8.79042746843571
"CMP3493",6.2593895789038
"CMP3494",4.71292817837993
"CMP3495",6.03798544854832
"CMP3496",4.34314841666053
"CMP3497",7.92677432894493
"CMP3498",8.8847569831954
"CMP3499",7.97067866348125
"CMP3500",4.62567272782498
"CMP3501",9.21820328953683
"CMP3502",9.0699715016545
"CMP3503",9.95906124685033
"CMP3504",3.85032315816221
"CMP3505",7.45980250726277
"CMP3506",8.04187468262821
"CMP3507",7.38467663355019
"CMP3508",9.01759039031133
"CMP3509",8.02427882437404
"CMP3510",9.74502457300064
"CMP3511",9.8399659979583
"CMP3512",7.49966527562489
"CMP3513",6.3222190091269
"CMP3514",9.72291420730733
"CMP3515",7.70274641165504
"CMP3516",8.53052115585598
"CMP3517",6.02260546033812
"CMP3518",9.65652559279565
"CMP3519",5.89482454405366
"CMP3520",9.09862856349533
"CMP3521",7.81567298706126
"CMP3522",7.65791255833097
"CMP3523",7.38525252377762
"CMP3524",6.77295461789798
"CMP3525",8.26573663612799
"CMP3526",4.57156898566908
"CMP3527",9.76242470157747
"CMP3528",8.61607850249612
"CMP3529",4.74092976401377
"CMP3530",6.54360378564412
"CMP3531",6.97376415100817
"CMP3532",9.69726882412009
"CMP3533",8.54936456073661
"CMP3534",10.0360892675878
"CMP3535",9.46042058545714
"CMP3536",9.34357026975418
"CMP3537",10.4149347153768
"CMP3538",8.69558331317579
"CMP3539",10.2458301063796
"CMP3540",6.92897129833566
"CMP3541",7.86361819158523
"CMP3542",6.1062026132149
"CMP3543",7.5298464366862
"CMP3544",8.75891089214475
"CMP3545",7.81654106253992
"CMP3546",9.25309607650521
"CMP3547",7.6069633477157
"CMP3548",6.50574352372988
"CMP3549",6.5236964787287
"CMP3550",10.1204514907872
"CMP3551",7.78986479281325
"CMP3552",5.97760251330054
"CMP3553",5.50193693209297
"CMP3554",7.73375112753169
"CMP3555",8.63967154094271
"CMP3556",7.75258027218803
"CMP3557",8.47540221972734
"CMP3558",5.23594935921867
"CMP3559",8.10506861707805
"CMP3560",8.25995478588587
"CMP3561",4.01264444939872
"CMP3562",5.55549497451901
"CMP3563",7.01743615626708
"CMP3564",5.96481209445176
"CMP3565",9.82928722171217
"CMP3566",8.04755232795449
"CMP3567",10.4510797175002
"CMP3568",7.87018902381519
"CMP3569",9.80182716459384
"CMP3570",10.3624838128502
"CMP3571",7.11389433776342
"CMP3572",6.25797328643758
"CMP3573",8.35751673716602
"CMP3574",8.69626429159747
"CMP3575",9.69449858759216
"CMP3576",5.5747793226549
"CMP3577",3.97869468327666
"CMP3578",10.6058064843934
"CMP3579",3.86036441129605
"CMP3580",8.76122534717316
"CMP3581",6.00554923139517
"CMP3582",8.53577000360313
"CMP3583",7.18172306676459
"CMP3584",7.2032849349846
"CMP3585",8.24593636164385
"CMP3586",6.91990188972957
"CMP3587",6.78225694212923
"CMP3588",9.44278206925456
"CMP3589",6.9880395006346
"CMP3590",9.27463239811794
"CMP3591",6.56591802055693
"CMP3592",7.73029426698751
"CMP3593",8.13773365269214
"CMP3594",9.42990996794773
"CMP3595",5.60483046309117
"CMP3596",7.45317552403987
"CMP3597",8.54384444313447
"CMP3598",8.89355161217603
"CMP3599",7.96421018649321
"CMP3600",9.1835528749133
"CMP3601",8.26449092926886
"CMP3602",9.78797131879365
"CMP3603",7.97691327334513
"CMP3604",9.47925830922235
"CMP3605",10.3250652169857
"CMP3606",10.471070917876
"CMP3607",7.13539396237587
"CMP3608",9.35745913876409
"CMP3609",8.29165616706398
"CMP3610",9.88691608525601
"CMP3611",5.66725776947451
"CMP3612",9.22695733069924
"CMP3613",7.07550074182293
"CMP3614",10.5660747890397
"CMP3615",4.99125800819359
"CMP3616",9.74051287115349
"CMP3617",7.09631271676308
"CMP3618",5.70606131055087
"CMP3619",10.0660300713986
"CMP3620",8.57048520712837
"CMP3621",6.66216549299299
"CMP3622",9.10611071322998
"CMP3623",9.31110136563028
"CMP3624",9.68751309256798
"CMP3625",4.95489396782775
"CMP3626",8.24461867959381
"CMP3627",9.89924518395537
"CMP3628",4.40070135970179
"CMP3629",8.57660459094015
"CMP3630",9.92669207834341
"CMP3631",8.75713663546227
"CMP3632",9.15622361736755
"CMP3633",6.45670992749027
"CMP3634",5.33332327277841
"CMP3635",7.98553327228494
"CMP3636",7.33516355974069
"CMP3637",9.56581405662288
"CMP3638",7.84912747596824
"CMP3639",7.95005586702008
"CMP3640",7.39552221259004
"CMP3641",7.75357651485704
"CMP3642",9.01227670302521
"CMP3643",4.98264058759037
"CMP3644",7.66388796143097
"CMP3645",7.84421249920015
"CMP3646",5.03835407730375
"CMP3647",5.2124962056841
"CMP3648",8.57848161298256
"CMP3649",8.40433595874903
"CMP3650",10.4705607451464
"CMP3651",6.84431082969277
"CMP3652",8.46073843808752
"CMP3653",4.83329165254357
"CMP3654",9.32285940363145
"CMP3655",8.97513085062273
"CMP3656",10.1643923749175
"CMP3657",7.26316955840157
"CMP3658",9.96543540722592
"CMP3659",10.3389534539763
"CMP3660",9.59946742690577
"CMP3661",8.16916415864365
"CMP3662",8.26794371048885
"CMP3663",8.62494342454139
"CMP3664",7.87549461883465
"CMP3665",6.11433458036831
"CMP3666",7.62812344031795
"CMP3667",6.18496262273738
"CMP3668",7.40154861956723
"CMP3669",9.88523768370117
"CMP3670",6.4198060418571
"CMP3671",6.69478946788814
"CMP3672",8.69790197476306
"CMP3673",7.04710310652436
"CMP3674",7.37843028796514
"CMP3675",6.55092310080674
"CMP3676",7.23988551376233
"CMP3677",7.10036045177546
"CMP3678",8.83771446563898
"CMP3679",7.49047827956293
"CMP3680",8.51535582302357
"CMP3681",4.73808883762248
"CMP3682",10.4852895372582
"CMP3683",7.66167121384822
"CMP3684",10.1250087228641
"CMP3685",6.59284738197921
"CMP3686",6.66336484886284
"CMP3687",8.02743093170119
"CMP3688",8.83683315927038
"CMP3689",6.05418991851909
"CMP3690",8.99502765474913
"CMP3691",6.4615003321426
"CMP3692",6.82748876259864
"CMP3693",7.93416620124426
"CMP3694",7.4835113676632
"CMP3695",7.79378718406985
"CMP3696",7.64098061315654
"CMP3697",8.33724280204036
"CMP3698",3.85856162492622
"CMP3699",8.8515985271984
"CMP3700",8.11320933400412
"CMP3701",5.66023618003946
"CMP3702",5.96135756232279
"CMP3703",5.53244275297402
"CMP3704",8.74857908103059
"CMP3705",6.16655334302668
"CMP3706",7.12921438796588
"CMP3707",8.89129055235295
"CMP3708",9.88514810896978
"CMP3709",7.66843763149222
"CMP3710",8.04131399538437
"CMP3711",6.65490639628649
"CMP3712",7.35974183751618
"CMP3713",7.55650916072585
"CMP3714",8.58199982367942
"CMP3715",9.62904597876779
"CMP3716",9.16073787700873
"CMP3717",6.32726843356605
"CMP3718",9.17088191181854
"CMP3719",8.89601209797757
"CMP3720",4.56513637919314
"CMP3721",5.02587987309053
"CMP3722",6.29660905046629
"CMP3723",7.5765651007048
"CMP3724",9.78733540123449
"CMP3725",9.46684406370005
"CMP3726",8.59891907579394
"CMP3727",10.0023837186334
"CMP3728",3.57457561180589
"CMP3729",8.1963299908307
"CMP3730",6.64766920089164
"CMP3731",8.88605068748531
"CMP3732",6.37199423952588
"CMP3733",8.09175365582799
"CMP3734",8.29660270401831
"CMP3735",6.96292152890287
"CMP3736",6.81674933625797
"CMP3737",8.01631610170696
"CMP3738",6.31572227096788
"CMP3739",8.95245276097929
"CMP3740",7.17113534149528
"CMP3741",10.1894037824936
"CMP3742",8.87003970386728
"CMP3743",7.09883156946015
"CMP3744",9.94902357549003
"CMP3745",6.49324739069096
"CMP3746",6.95681871513648
"CMP3747",9.29011860321499
"CMP3748",9.6723011817689
"CMP3749",9.23174127387487
"CMP3750",10.1997754947102
"CMP3751",5.61085556824091
"CMP3752",7.23891759706145
"CMP3753",10.2839575278872
"CMP3754",9.61986313845068
"CMP3755",9.84973177800869
"CMP3756",10.0426754456826
"CMP3757",9.01560999189443
"CMP3758",6.99148808098595
"CMP3759",8.65893444342257
"CMP3760",5.91858761555856
"CMP3761",8.01469297998837
"CMP3762",9.08066192177867
"CMP3763",7.0159320709559
"CMP3764",8.45917340299002
"CMP3765",9.85971924028318
"CMP3766",7.53004784447432
"CMP3767",7.15721048772007
"CMP3768",9.42827726833434
"CMP3769",4.04177468871537
"CMP3770",6.08948301663666
"CMP3771",6.72243222602052
"CMP3772",5.94568333166157
"CMP3773",8.00125805115918
"CMP3774",10.4663888580523
"CMP3775",7.71061430222714
"CMP3776",7.94843182851917
"CMP3777",11.0377518331836
"CMP3778",8.48490360959431
"CMP3779",8.6006966890987
"CMP3780",10.3664565968477
"CMP3781",7.62254203920392
"CMP3782",7.02255864591061
"CMP3783",8.85469936327812
"CMP3784",8.91596869453145
"CMP3785",6.45446263149633
"CMP3786",6.85609626630306
"CMP3787",8.51121001442745
"CMP3788",6.95225824625522
"CMP3789",5.11569047254571
"CMP3790",7.08458959630996
"CMP3791",9.14984812069588
"CMP3792",7.07468903930819
"CMP3793",10.5554923748453
"CMP3794",9.08013462031231
"CMP3795",7.81771380052085
"CMP3796",9.74217664105412
"CMP3797",8.20226591920589
"CMP3798",9.51693378219896
"CMP3799",9.87068706915228
"CMP3800",7.51580298474929
"CMP3801",5.27041399114924
"CMP3802",10.5408064100222
